"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","Time_Start","Time_End","Humpback","instances","initial","streak"
"32114",42.1371053214376,1.22050936994748,4.69104284557574,7.28248790252252,7.44944232640063,-0.256207200369401,0.119877764654573,-1.08753292228972,-6.06850575213603,-1.87497367752777,-1.26746407085905,0.449752517985909,1605.65,1605.75,0,0,0,0
"32115",41.9525498727643,0.898111912101634,3.57316033982597,7.20087924689578,7.05027286802344,0.400159955311869,1.04017887542783,-0.841721195465082,-5.87678767877738,-1.02122286727043,-2.15811137344245,-2.24576677795873,1605.7,1605.8,0,0,0,0
"32116",41.4334294897015,1.37598422891416,4.33705936444961,4.71617893741852,6.42374060335212,0.698446648521399,-2.28589078581303,-1.96508585600444,-4.1771385919388,-1.3120968622381,-1.31381047308273,1.09662689550153,1605.75,1605.85,0,0,0,0
"32117",41.5936483317789,-0.547473516745244,2.17571800610783,6.54317089403512,6.23303595247466,0.948745786875317,0.78924564587108,1.75287892746389,-3.59809740392558,-2.12004732982574,-0.186841777628828,1.23500317102945,1605.8,1605.9,0,0,0,0
"32118",41.4129796670509,0.335440450610709,3.4451071790327,6.68659050026395,6.48790736364597,0.34246990071925,-2.18324294767005,-4.40523518094293,-6.75998942914369,-1.47285703027537,0.0844252891958784,2.14861387838753,1605.85,1605.95,1,354,1,0
"32119",41.8891180088123,2.63104375231308,5.96765480480004,4.31092204290565,3.76186296587165,-3.06937215624948,-3.50317035626371,-2.08299779913464,-5.45454609440554,-2.2061570712797,-0.982555472984365,0.498957805085838,1605.9,1606,1,354,0,0
"32120",41.2896108481106,-0.150802936015867,1.19771696162819,3.25805828778017,4.61151000934928,-0.715891397219616,0.794414627210417,0.94412573136623,-5.4573892605463,-2.19997174943711,-0.897910508285581,0.781632794467496,1605.95,1606.05,1,354,0,0
"32121",39.7475021088444,-0.173638350999056,4.18286130988051,5.14589579700099,5.13270112142028,-1.99854612989687,-2.0086125542857,0.297776386070086,-3.85735282637499,-2.75309389177118,-1.02357794932159,0.950594509899704,1606,1606.1,1,354,0,0
"32122",40.6560888777648,0.357921654052589,3.2503661144179,4.27886009142371,6.06663077530362,1.25727541052503,-0.609078710195667,-1.46162816974648,-4.76279574155141,-1.61518018111399,-0.544828455963664,2.23405715646677,1606.05,1606.15,1,354,0,0
"32123",40.2707912857792,-0.0254433294905847,3.05576253421677,6.19194898259153,9.64309481840633,3.85785465016535,0.96532122128165,-0.127668275808718,-3.88648028878575,-0.471538666331678,-1.46911437678227,0.707371547785624,1606.1,1606.2,1,354,0,0
"32124",40.9239221634865,-0.535452041963676,1.88192536860245,6.79971506896736,8.40273783495497,-0.0256021121043732,0.541617539014439,1.13558581426934,-5.43754845387667,-1.1768255123544,0.616224339319405,2.39806662121759,1606.15,1606.25,1,354,0,0
"32125",43.138535647066,0.650266079056503,1.64205271704744,7.18611872210758,5.99987552005839,-0.60212953875922,2.59174463329623,-1.53495236305235,-7.09140184089679,1.21280763424317,1.66125220866419,2.2544239545453,1606.2,1606.3,1,354,0,0
"32126",43.1210543070517,2.56989698019022,4.53462617326598,5.4447289443093,5.77079917862232,0.528801435436048,1.008000232484,0.171996195173375,-4.83971149057982,-1.55340898696599,-0.765475545702194,-0.296793276268877,1606.25,1606.35,1,354,0,0
"32127",41.5939430929201,1.5753042718469,5.02074265655914,6.31196563836114,5.63748512154499,-0.296334285314347,1.54728456896997,0.938148564904344,-4.77722551225896,-0.526179392064833,1.44335755491614,1.57789962210075,1606.3,1606.4,1,354,0,0
"32128",42.9195039713246,2.90710865936792,5.13093162876231,5.6782458715187,8.48431594120687,2.36154507812359,0.176501362664856,-0.167227309691162,-4.98746103228228,-2.06408833161715,0.603948585804771,3.67309725409734,1606.35,1606.45,1,354,0,0
"32129",41.9734759125632,1.89781301879353,4.19450682328132,5.0475793733964,7.3649906209868,1.40206453430849,0.523495810385421,1.75653764547152,-1.61845920296103,-1.36668553416595,-1.76022451004534,2.24567012037125,1606.4,1606.5,1,354,0,0
"32130",43.8589621039747,2.84635409494338,5.08402820902657,6.54371994893012,4.16044535060566,-1.27717941165579,-0.0112927583753829,-1.76672541979913,-5.28030757560545,-2.33453116243989,-2.08529103306216,4.01470067900097,1606.45,1606.55,1,354,0,0
"32131",41.5621637137716,1.8769670266139,5.24823091008172,5.46360316634137,4.54818565187698,-3.38323064529965,-2.79226741036972,0.362733667790991,-3.97078351447593,-0.842606631432635,1.86536175499976,2.76378961384897,1606.5,1606.6,1,354,0,0
"32132",41.9685879620457,1.11736502090777,4.92562378789715,7.88144278328377,5.88457243132005,-1.38250068643477,-0.861020186334425,-1.57833815863027,-4.67989873781698,-1.48981861773643,-2.01895089428456,1.47680082074772,1606.55,1606.65,1,354,0,0
"32133",40.8512491488824,0.966323209700203,4.53298048565961,6.97311465674792,8.81079873530554,1.57044679385268,0.965887192101648,0.471569848882474,-3.96527363973444,-0.460154972311506,0.00617013746160043,1.18867599141571,1606.6,1606.7,1,354,0,0
"32134",43.2128393087771,1.56578788595529,3.44533111758596,7.70405866007369,8.9901482618764,1.12767743862869,-0.333937220172359,0.542460774502351,-3.68335699164986,0.204285695768778,1.55616212648208,3.75038011326333,1606.65,1606.75,1,354,0,0
"32135",41.8551082855843,0.308531325766768,2.55507354611467,6.29105787091792,7.86053572419688,1.93543536767432,1.61682528918279,1.83172584440009,-1.8759663295232,0.366331196805381,3.48935152933394,7.65439645563402,1606.7,1606.8,1,354,0,0
"32136",40.4550835788277,0.416589039086013,4.42560563393997,6.10250076522001,7.89623342749805,2.71053202451136,1.89715304736656,3.02355096731167,-2.36533453254952,-0.368612682630041,1.04856056778124,2.21849147259302,1606.75,1606.85,1,354,0,0
"32137",42.1404373561307,1.45631496391601,3.63834713904875,6.18135222212904,7.82326902394385,0.92846534304436,-2.5197631888527,-2.80378332176815,-3.31465791484689,0.458664280493859,-1.81530989042754,2.03873510027831,1606.8,1606.9,0,0,0,0
"32138",41.5766958996788,0.253759610361779,2.66380763810538,6.22545464066286,7.78783590261098,0.971809225350765,-0.922024393364727,-0.557600441585056,-5.90932443158716,-1.97766733616078,0.00507287838128538,2.1404031993093,1606.85,1606.95,1,355,1,0
"32139",41.731492653286,1.52761161658954,3.56021744108864,4.25299011183477,7.39207933400061,3.25009212233865,0.805390667931817,-3.20585580351533,-6.76409085941853,-0.484785734893716,0.567524194867629,1.89865253542745,1606.9,1607,1,355,0,0
"32140",43.2111961307177,0.596585165194998,1.16261143585392,5.19623487396146,7.00245308654385,2.85284226088719,2.07909184938258,0.492550416878415,-6.05368177805124,-1.81477897507551,-0.882737927011863,0.885388401202056,1606.95,1607.05,1,355,0,0
"32141",41.19864923326,0.0722134428232617,3.16593542685571,6.83245858931713,7.01558650878224,-0.657522759831738,-2.02535820586067,-1.12880213942086,-3.57548365121077,-0.999003827617214,-1.69711241507628,0.989863071051095,1607,1607.1,1,355,0,0
"32142",40.2660365816134,0.528634622393561,4.9733542831511,6.80937582855839,7.74669440352633,1.46673846701856,0.77899807624567,1.22104371439582,-3.90997596814795,-1.55104317873219,0.532726918916422,2.89783691499206,1607.05,1607.15,1,355,0,0
"32143",42.1725584545294,2.43054180049878,4.71703763827065,3.56606574648701,5.55646756668343,1.43182463037211,0.816190420814729,0.234426678859828,-5.07326590672821,-2.74047781579552,-1.06342834512001,2.93430541784147,1607.1,1607.2,1,355,0,0
"32144",42.4603431501848,2.87130861690445,5.13966997099102,5.42188172157033,6.05981016202918,-2.14521584384171,-3.08309036182496,1.3339599825285,-2.78262045495862,-2.19610677734369,-0.581527300973403,2.66438259236554,1607.15,1607.25,1,355,0,0
"32145",41.1677460836356,1.7001604701706,5.32569693929776,4.59385344644807,5.00639146778059,0.664167450611432,-0.661743639686464,0.951024365568674,-2.32551170669086,-1.21655782648447,-1.86552225076831,-0.0662814773658263,1607.2,1607.3,1,355,0,0
"32146",41.2929275305246,1.02791443961166,4.76643352590935,7.22815604568944,7.6065567037433,1.01106732068304,0.994571767954087,1.90206914098378,-4.43003350020062,-1.46317605613044,0.852503603913078,1.20971826035041,1607.25,1607.35,1,355,0,0
"32147",41.0328895470984,-0.770207238487972,2.756018578729,8.22183204980811,9.82636064966151,2.12746397105805,2.88919822133341,3.91398694107023,-1.21832842031114,0.805024549709224,0.952902260529292,3.56730374354459,1607.3,1607.4,1,355,0,0
"32148",43.2307540378156,2.2776541631737,4.24729714893851,7.03985035248242,7.71879788756222,-0.48789402238136,-0.561755269387107,-0.234840048450434,-6.61770472873396,-2.79976102361367,-1.54468988670573,0.736588160048118,1607.35,1607.45,1,355,0,0
"32149",41.9756279234603,1.33867037922022,3.34542794563524,5.04175114328203,6.81113323925434,-0.559725830171871,-2.69042985624742,-0.483907434902305,-3.67924731538039,-2.28459226299715,-1.04823447628823,3.63957357208334,1607.4,1607.5,1,355,0,0
"32150",42.4656961000553,1.43728571650877,4.41115076966888,7.27032802514307,8.71551399342423,0.963289715872291,0.287241286876449,-0.175995594248254,-6.30783503056858,-3.37847660913546,-1.64591895890125,2.98610392264823,1607.45,1607.55,1,355,0,0
"32151",45.2271032978595,4.89451688455368,5.91666241986024,4.72310878020562,5.02357610404551,-0.836318799252518,-1.7161747772086,-2.3228534901784,-7.38979090039505,-5.572237727039,-4.2386489150431,0.699388860696328,1607.5,1607.6,1,355,0,0
"32152",47.2825236676206,5.33771878738998,3.3360054319888,4.42380230356066,5.92566045447674,-1.25259237546501,-4.01187960165898,-2.63879508574035,-4.31828051007132,-4.39969549127629,-1.65583479037553,3.26069436269229,1607.55,1607.65,1,355,0,0
"32153",41.7183657202985,2.07805611307153,5.66812063812081,6.35584908873737,7.52235264952189,1.64929165918384,1.31278982060436,2.0721322931047,-3.4796730452082,-1.48033114201121,0.294741668204099,2.8741733228501,1607.6,1607.7,1,355,0,0
"32154",41.71028844372,1.29275533792255,4.4301955533533,7.39946460482441,8.25585833338227,1.28538260964507,2.46389080823178,2.93097810429474,-2.35276435546078,-1.45228429773065,-2.0845030217884,0.234308048964312,1607.65,1607.75,1,355,0,0
"32155",42.4618647171733,1.36644581541709,3.38817907692923,6.58243146550808,8.14853070873397,2.93289849798505,0.953745726219847,-0.498841925920754,-4.94284038927933,-2.03846253840953,-1.32168363340195,1.79191791654774,1607.7,1607.8,1,355,0,0
"32156",43.037493755869,3.32195986241138,6.46982659044833,6.43790313716543,6.55130719807481,-0.926111646896492,-2.6558034569994,-0.94188238176013,-3.77383538626897,-1.31901220380622,-0.0269905678918307,1.19772124753091,1607.75,1607.85,1,355,0,0
"32157",43.2846716770327,1.90708768422383,3.59148080089172,7.61108039132177,9.15342125345605,0.347926605769972,-0.764760804721415,1.2169496191315,-2.30367164678823,-2.84306891447587,-4.94843627090601,1.18899243002225,1607.8,1607.9,1,355,0,0
"32158",42.8776668210433,0.812819528341242,2.00998657294112,7.67195242110953,9.65707807606229,1.4531844838825,2.08102975521564,1.97425776654545,-4.48769716841583,-0.196675209368737,0.746995251808405,-1.73843957333832,1607.85,1607.95,1,355,0,0
"32159",41.0854050936557,0.799431236997211,5.6957006311132,9.41747899864998,10.132837481416,1.34210325677414,0.156568129514422,1.22563436648092,-5.06543774434547,-3.68017214012433,-0.59445139726614,0.546184628862734,1607.9,1608,1,355,0,0
"32160",42.9031772774142,2.0040211547382,5.2699570337623,8.58184232592302,8.04636820116345,0.339154261988908,0.227775292083796,-1.1355732760317,-6.0290532422643,-1.42822355012641,1.47759293674546,1.88340381697304,1607.95,1608.05,1,355,0,0
"32161",43.4439037378543,2.12038739419686,3.51800623379299,5.25238150516856,7.25863525798773,4.23548756450123,3.29360466716798,1.29047864304415,-5.50145624978,-3.52129632820605,-2.23718564469638,0.278457952676108,1608,1608.1,1,355,0,0
"32162",43.0247455623135,2.32378274744357,4.37314486325354,6.32330990067568,7.86076456716187,2.68765749192626,1.79482741324831,1.91681836702751,-3.34312050604893,-2.36882512866269,-1.22545674490158,1.14346018541425,1608.05,1608.15,1,355,0,0
"32163",42.6478222745091,1.55346939460406,4.85724425075142,8.9736880186726,8.26572649959173,0.284642635553265,0.0886784732441492,2.22955063181042,-2.46396789544327,-0.829518034371399,-0.784835607145444,-1.71970560387256,1608.1,1608.2,1,355,0,0
"32164",43.2583942007433,1.41590040066227,2.78589525379199,6.50204462318613,7.75268287325509,1.66477357403517,0.0108611931331745,0.274063991846665,-2.09297808652419,-0.271882405087582,-0.939197012848953,1.84279997719056,1608.15,1608.25,1,355,0,0
"32165",42.5241870531006,1.27456175030116,4.60267357132692,7.09604834908828,7.29797160930435,3.07421841140508,1.17678067448063,-1.74892133033587,-6.00520056472608,-1.0164262234942,-0.0134118517464167,1.74680501986785,1608.2,1608.3,1,355,0,0
"32166",43.7889262976836,2.58662570534406,4.14208561324675,7.66047994221431,9.41103144028611,2.20594301904508,0.786320610806754,1.27773268465031,-3.65754283601272,-2.11709705444579,-0.889880374816413,-0.791908935280762,1608.25,1608.35,1,355,0,0
"32167",45.940659751499,5.41570365391591,6.28678541472287,5.81179146077304,5.51602411467367,-0.697571381582289,-1.33545125199059,-2.92738130370259,-9.58645249816652,-5.73007364259617,-1.17402376547019,0.958304078043924,1608.3,1608.4,1,355,0,0
"32168",46.9851105077365,6.10731323719063,5.98691475746358,4.97656591616648,3.9260668455806,-2.58882944881221,-3.86315711916808,-3.13456256250466,-6.40465166000205,-2.92913466987962,-1.58436784474504,1.2798692769775,1608.35,1608.45,1,355,0,0
"32169",43.3513360154905,2.78197142162312,4.86885522513316,5.92889033199537,6.26755312303188,-0.104452323883686,-1.36911927025104,-1.2670529087868,-4.18452933760843,0.370794148362369,1.7544527194316,2.68972811799693,1608.4,1608.5,1,355,0,0
"32170",41.8414983699695,0.522084336105746,3.42157958041374,7.57045996669206,8.08820482474382,1.84835229516312,1.62880875099345,0.789175788738446,-3.94815147191071,-2.79829611899438,-0.331282481258719,5.33965436069724,1608.45,1608.55,1,355,0,0
"32171",44.2890108326777,2.30775044383789,2.23173630216481,6.03785543723871,8.57916496594607,2.29909428029059,0.598902199351256,-1.42594001256895,-5.8309179126098,-1.95947496672395,-0.0805463595222367,0.73808388557982,1608.5,1608.6,1,355,0,0
"32172",43.1638708310237,1.04429964358252,2.16505728082814,5.65841474983497,5.5077918792382,0.217723296032446,-0.0145564917842154,-2.05525995380044,-6.00069664922261,-2.69984079243816,-3.0053372042476,2.30555065672043,1608.55,1608.65,1,355,0,0
"32173",42.3404602339512,1.11136279496821,2.98938230496257,4.9631792858996,6.72333748916119,1.23974324198865,1.24194371102492,0.402572017084009,-7.71813452189249,-5.01451695459341,1.46737195544372,4.90624511717883,1608.6,1608.7,1,355,0,0
"32174",41.5901972893194,-0.00347545881133349,2.33732994230397,5.35665901861893,6.53109919883209,1.77080103124363,1.85633625142399,-0.421676402527654,-5.58481422403151,-1.60285143131352,-0.312819323964521,2.65572635988731,1608.65,1608.75,1,355,0,0
"32175",42.8471744610455,0.946365260068321,2.35109303597437,5.51943303272661,7.67761563786326,-0.155119015268295,-2.12442449198892,1.02797198637633,-5.17976790934325,-4.95814966588354,0.637975954540111,4.3531051076755,1608.7,1608.8,1,355,0,0
"32176",42.8447010896644,1.86654230883984,3.73918485111276,5.24870865848165,6.1286921824732,1.09673854398828,0.760634458287682,2.22025375970628,-2.79514561271345,-3.73274394234969,-1.8969212298872,3.74213100315792,1608.75,1608.85,1,355,0,0
"32177",40.6629748723972,0.639355261043319,4.23708015465055,5.41776916171897,6.11188063341165,-0.151342713666683,-1.03918012553168,0.312506126713912,-3.97787702656692,-1.29363196247467,0.485510334689618,3.27353831412016,1608.8,1608.9,1,355,0,0
"32178",41.3852428657398,-1.06576788345842,0.993261746712876,7.5146885069036,8.41805106896488,1.1461083317619,0.378405376525036,0.452405624705066,-5.25040450760297,-4.40799364768879,-2.29683202764699,3.09915341798418,1608.85,1608.95,0,0,0,0
"32179",41.2422001113666,0.987371863766184,4.41608949908535,5.80277768771018,7.17937577975511,3.46513377261152,2.27618417932906,0.781057641309953,-3.40552206776536,-0.00535705140874181,-0.196709238642614,1.7313927324032,1608.9,1609,0,0,0,0
"32180",41.4767954758525,1.36846856481534,4.58166695208653,6.94239799240664,9.07032107273474,1.82814499994287,-0.0116734604335515,0.780087607343884,-4.97583596057235,-2.99966220175553,0.446980960730395,3.76084523918681,1608.95,1609.05,0,0,0,0
"32181",43.2558559771647,3.4673627593379,5.78108349797238,6.45697442863405,6.8835925268975,-0.0467201396257282,-2.4300726150928,-0.757219941151515,-0.847124120002132,-0.367062640776733,-1.78008061321498,3.43556691784263,1609,1609.1,0,0,0,0
"32182",43.5840900952614,1.67141573491125,2.57005387282071,7.25346463781647,10.2689102606131,3.92799058046194,0.734377957741734,-1.14054214771455,-2.56712858714434,2.04945115135337,2.92568191676717,3.95338780449186,1609.05,1609.15,0,0,0,0
"32183",45.3617281302599,4.60341420782558,6.66675896459706,6.14658696911302,6.25485632818499,0.92017795010218,-2.29690601961379,-1.63347964532509,-4.41628717410041,-0.843851382309724,-0.7026968088229,1.9625134996497,1609.1,1609.2,0,0,0,0
"32184",48.1647596647687,7.12857798081776,5.79169591824188,3.87831558926385,3.46050630241602,-2.62537742036834,-1.59827644918821,-0.893443676316201,-4.92105302357169,-0.695327823382518,-0.294896444464151,1.52967633883937,1609.15,1609.25,0,0,0,0
"32185",43.3076729811471,1.7727945975363,5.34017504032929,8.93275595210382,7.12635542077718,1.11100843163186,-0.605447043877663,-0.155617839096313,-4.96778698850422,-3.06256478721902,-1.64152467867654,4.05949240406604,1609.2,1609.3,0,0,0,0
